-354.2231812,3.55939
-354.2394425,3.55645
-354.2356279,3.537
-354.2417015,3.37698
-354.2520647,3.54463
-354.2107348,3.56998
-354.2477013,3.53857
-354.277474,3.38383
-354.289772,3.38314
-354.2783389,3.53984
-354.2396833,3.54401
-354.2806182,3.34676
-354.2499265,3.55236
-354.2234079,3.5365
-354.241649,3.37703
-354.2231623,3.55977
-354.2392064,3.55739
-354.2475028,3.54099
-354.2568512,3.31722
-354.2520969,3.54676
-354.2109187,3.56912
-354.2351603,3.53851
-354.23267,3.46857
-354.2379164,3.54258
-354.2352238,3.53813
-354.2673263,3.3552
-354.2775215,3.38088
-354.2774738,3.38175
-354.2661171,3.56172
-354.2827097,3.54591
-354.2250421,3.38703
-354.1754801,3.73893
-354.2210988,3.41374
-354.2379884,3.39765
-354.2818538,3.34729
-354.2330829,3.39096
-354.2596538,3.33288
-354.3069535,3.34703
-354.1939817,3.72494
-354.2604388,3.34623
-354.2013434,3.7482
-354.2507483,3.38048
-354.2017805,3.74086
-354.2581595,3.39722
-354.2223584,3.59676
-354.2583661,3.3933
-354.2143404,3.74139
-354.1931019,3.73482
-354.2230708,3.38536
-354.2435377,3.37634
-354.2076909,3.56551
-354.2566663,3.38751
-354.2630777,3.30712
-354.2127965,3.5676
-354.232825,3.56971
-354.2115385,3.55805
-354.2053332,3.58877
-354.2142367,3.59007
-354.2296211,3.40385
-354.2760738,3.34055
-354.2624449,3.37508
-354.2986063,3.34825
-354.2019316,3.73845
-354.2223596,3.59638
-354.258613,3.39019
-354.2063532,3.75368
-354.1850588,3.73154
-354.2299646,3.39736
-354.2268638,3.37654
-354.2667632,3.30218
-354.1891328,3.73622
-354.2206813,3.41291
-354.1973412,3.60425
-354.2330701,3.39067
-354.2456843,3.38975
-354.2017173,3.74836
-354.2058826,3.75485
-354.1769826,3.73969
-354.1939832,3.57466
-354.222963,3.55664
-354.2394072,3.55527
-354.2105576,3.58236
-354.2106101,3.58289
-354.2384596,3.40315
-354.2027739,3.60103
-354.2229582,3.57173
-354.2107919,3.58159
-354.2106506,3.58281
-354.2009401,3.59899
-354.1862488,3.77559
-354.2297263,3.38985
-354.2228003,3.57096
-354.2105773,3.56865
-354.2202787,3.56712
-354.2674439,3.31528
-354.2617566,3.55317
-354.1823363,3.76762
-354.2205427,3.58011
-354.2248214,3.58597
-354.1915316,3.75472
-354.2044379,3.58275
-354.22087,3.57974
-354.2104114,3.56983
-354.1817811,3.76492
-354.2512992,3.37331
-354.2162978,3.56001
-354.2609817,3.53703
-354.2479649,3.55882
-354.2039328,3.57304
-354.2204014,3.58004
-354.2208943,3.59392
-354.2408375,3.56973
-354.2665451,3.34403
-354.2169137,3.57176
-354.2042526,3.7509
-354.2204466,3.58114
-354.248172,3.4006
-354.2250396,3.58602
-354.2480497,3.40038
-354.2210417,3.58101
-354.1918561,3.74823
-354.1840554,3.77104
-354.2298669,3.39714
-354.2393475,3.56718
-354.2232756,3.58407
-354.2494807,3.55314
-354.2325757,3.56825
-354.2123986,3.55757
-354.1915328,3.74549
-354.2204697,3.58158
-354.2407977,3.40077
-354.2692824,3.37008
-354.2482143,3.39683
-354.2625368,3.33843
-354.2695505,3.37117
-354.2483436,3.39715
-354.3099111,3.35078
-354.212677,3.56765
-354.2636036,3.31992
-354.2324767,3.56991
-354.190383,3.74388
-354.2244215,3.59908
-354.195794,3.73865
-354.2257767,3.38963
-354.2313549,3.54558
-354.2225608,3.57167
-354.2595009,3.39269
-354.2659127,3.31126
-354.2309732,3.55556
-354.2228241,3.57232
-354.2142657,3.5618
-354.2127405,3.57878
-354.2632913,3.31183
-354.2204052,3.58048
-354.2817592,3.37168
-354.2695789,3.37104
-354.2481292,3.38799
-354.2328336,3.58219
-354.224892,3.56919
-354.2312886,3.55449
-354.2041795,3.7422
-354.2204551,3.5811
-354.2248628,3.60117
-354.2484018,3.39632
-354.2611531,3.39651
-354.233007,3.56929
-354.2083344,3.7599
-354.1919497,3.74586
-354.2106411,3.5835
-354.2205611,3.57984
-354.2581131,3.39434
-354.2870912,3.38463
-354.2222377,3.58117
-354.2873744,3.38174
-354.2016382,3.74547
-354.2762965,3.34264
-354.2014809,3.74591
-354.241804,3.39138
-354.2429279,3.56498
-354.2637859,3.56869
-354.2310249,3.59201
-354.2012097,3.7506
-354.2304663,3.57589
-354.1976897,3.7334
-354.2328246,3.55735
-354.1920095,3.74785
-354.2637766,3.55723
-354.2302258,3.57871
-354.2397489,3.39454
-354.2619781,3.55533
-354.2556985,3.362
-354.2306277,3.57812
-354.2580241,3.39293
-354.2302246,3.5783
-354.2013807,3.73811
-354.2424438,3.40587
-354.2884702,3.34343
-354.2873435,3.3787
-354.2581875,3.39218
-354.3114548,3.35009
-354.2051306,3.75527
-354.2636335,3.56981
-354.197283,3.73338
-354.2421747,3.39918
-354.239227,3.37779
-354.2791538,3.30362
-354.2138751,3.7396
-354.2581507,3.39777
-354.2056814,3.75459
-354.2584368,3.39458
-354.2707361,3.39446
-354.2139368,3.74432
-354.2471988,3.58589
-354.201479,3.74182
-354.2203715,3.58114
-354.2309471,3.59212
-354.287797,3.37643
-354.2224007,3.59677
-354.235471,3.56064
-354.2570481,3.3166
-354.2224958,3.57241
-354.239818,3.55486
-354.2478336,3.53884
-354.2292484,3.39191
-354.2518793,3.55833
-354.2227855,3.57019
-354.2395813,3.56776
-354.2380187,3.40357
-354.2622078,3.55069
-354.2962144,3.3016
-354.2733157,3.3793
-354.2785964,3.52745
-354.2908836,3.53679
-354.2804362,3.3609
-354.2853975,3.37852
-354.249737,3.54017
-354.2394335,3.55313
-354.2198921,3.5786
-354.278686,3.30629
-354.2198946,3.56735
-354.2726758,3.3808
-354.2615241,3.5555
-354.251037,3.37767
-354.2488415,3.55325
-354.2282445,3.56186
-354.2088266,3.58006
-354.2490829,3.56542
-354.2662138,3.56186
-354.2490797,3.55014
-354.2289433,3.57346
-354.2669221,3.31566
-354.232104,3.56993
-354.2618051,3.55477
-354.2726561,3.37994
-354.2388924,3.3901
-354.2613855,3.55586
-354.2202756,3.56571
-354.2349862,3.55807
-354.2329241,3.5816
-354.2475737,3.39921
-354.2036813,3.74186
-354.2322384,3.57044
-354.207437,3.75993
-354.2480551,3.39682
-354.2603995,3.39579
-354.2194332,3.57979
-354.2238654,3.59922
-354.191268,3.74547
-354.2084866,3.58133
-354.2324155,3.58192
-354.2245715,3.60059
-354.1940279,3.75386
-354.2148314,3.56022
-354.2227141,3.57197
-354.2623708,3.35465
-354.2900805,3.29268
-354.2117377,3.55679
-354.255987,3.37633
-354.1953001,3.57479
-354.2625098,3.29841
-354.2561326,3.38656
-354.2248084,3.55784
-354.2203309,3.58092
-354.2225325,3.374
-354.2307099,3.5385
-354.2157347,3.56026
-354.2607436,3.38955
-354.2214585,3.54737
-354.2008424,3.58643
-354.2004826,3.58603
-354.2222632,3.56978
-354.2214944,3.55724
-354.2008332,3.58576
-354.2435739,3.31737
-354.2215073,3.54446
-354.200087,3.58408
-354.2339746,3.54851
-354.2434501,3.32422
-354.2124941,3.57419
-354.2214687,3.54843
-354.2044598,3.60395
-354.1988246,3.58353
-354.2212096,3.55729
-354.2343971,3.55959
-354.2283586,3.3922
-354.2130546,3.58782
-354.2336925,3.54999
-354.2134677,3.58635
-354.2008228,3.58612
-354.2051137,3.60577
-354.2008211,3.58316
-354.21315,3.57335
-354.1885518,3.78602
-354.2353075,3.5479
-354.2335946,3.54874
-354.2333875,3.54898
-354.2273135,3.37945
-354.2621748,3.35271
-354.2495215,3.35734
-354.2356024,3.56094
-354.2126795,3.57471
-354.2130281,3.57493
-354.1942548,3.75362
-354.1863579,3.77989
-354.2143321,3.56057
-354.2434317,3.54658
-354.2102944,3.58337
-354.2653253,3.30361
-354.2589788,3.39177
-354.2433519,3.54721
-354.2099758,3.58179
-354.2253306,3.378
-354.2334132,3.54319
-354.2695073,3.30776
-354.2273339,3.58964
-354.247313,3.55146
-354.2493084,3.56608
-354.228967,3.57566
-354.2413884,3.37956
-354.2040388,3.751
-354.2245667,3.58555
-354.2281361,3.56422
-354.273168,3.3926
-354.1879371,3.78518
-354.2230564,3.58506
-354.2691631,3.30907
-354.2104385,3.56906
-354.2476969,3.5495
-354.2388424,3.56758
-354.2414926,3.38058
-354.2390741,3.55556
-354.2349252,3.54924
-354.2129792,3.58575
-354.2440627,3.57439
-354.2260472,3.45985
-354.2075637,3.56556
-354.2326324,3.47005
-354.2473412,3.55076
-354.2286019,3.46308
-354.2437456,3.54623
-354.2229865,3.57233
-354.24244,3.46911
-354.2491131,3.55234
-354.2326959,3.56971
-354.290973,3.52744
-354.2592572,3.55236
-354.2514389,3.5566
-354.2221308,3.57227
-354.2280508,3.46397
-354.2306102,3.54168
-354.2306973,3.4668
-354.2127973,3.57458
-354.2333245,3.54609
-354.2223964,3.57252
-354.1812128,3.75044
-354.2204733,3.58135
-354.2081151,3.75848
-354.2480987,3.53492
-354.209475,3.7628
-354.2469602,3.53498
-354.1903638,3.805
-354.2714471,3.41911
-354.2511613,3.46729
-354.2331541,3.58235
-354.2315983,3.47265
-354.2718212,3.45288
-354.2304444,3.75249
-354.210998,3.76234
-354.2601738,3.53614
-354.1913771,3.8097
-354.2716766,3.4129
-354.3470394,3.5265
-354.2126952,3.31814
-354.1835964,3.5845
-354.2398843,3.30417
-354.2400364,3.29081
-354.226897,3.31976
-354.2222763,3.5484
-354.2550507,3.34873
-354.1698091,3.57
-354.1999656,3.33523
-354.2380869,3.30281
-354.1844591,3.58567
-354.196815,3.55057
-354.1835463,3.57096
-354.2268034,3.3021
-354.2138424,3.33682
-354.2713228,3.06209
-354.283279,3.04229
-354.2523362,3.2928
-354.2264678,3.31927
-354.2860932,3.06705
-354.2844362,3.06357
-354.264388,3.29376
-354.2520314,3.29242
-354.3090635,3.02608
-354.282079,3.20793
-354.2824096,3.19803
-354.2262464,3.31021
-354.2506414,3.29568
-354.2828093,3.0428
-354.3075049,3.02678
-354.2386793,3.31244
-354.2641066,3.2937
-354.268553,3.20061
-354.217989,3.40238
-354.1810045,3.71797
-354.2618813,3.26528
-354.2240014,3.31858
-354.2363935,3.30756
-354.2226743,3.55437
-354.2098582,3.57466
-354.1973297,3.58752
-354.2532926,3.30529
-354.2394741,3.32052
-354.2305343,3.40174
-354.2059071,3.57016
-354.2669772,3.38476
-354.1795146,3.71744
-354.2418557,3.40329
-354.2179419,3.58987
-354.263747,3.3386
-354.2391115,3.36243
-354.2266783,3.37661
-354.22132,3.54264
-354.1960853,3.56203
-354.2637748,3.3063
-354.180316,3.71886
-354.2051225,3.55663
-354.2094779,3.57559
-354.1969615,3.58699
-354.2085527,3.56162
-354.2269704,3.33898
-354.1806317,3.7186
-354.2289747,3.40016
-354.2049104,3.58631
-354.2047211,3.58686
-354.2702236,3.08027
-354.2651978,3.2943
-354.2810191,3.33937
-354.2553599,3.36429
-354.2832196,3.21641
-354.2697044,3.22657
-354.2763159,3.33342
-354.2643655,3.35261
-354.2514348,3.31316
-354.2551598,3.36065
-354.215998,3.37488
-354.168105,3.71633
-354.2041593,3.38893
-354.2351877,3.31798
-354.2712206,3.2691
-354.2350233,3.30921
-354.2051642,3.57053
-354.2285302,3.37381
-354.1665632,3.71609
-354.2346468,3.31857
-354.1954466,3.55126
-354.1803202,3.5673
-354.2225309,3.31723
-354.2833001,3.27357
-354.2916811,3.03784
-354.3011824,3.17765
-354.2057114,3.58371
-354.1802082,3.71848
-354.1889711,3.70895
-354.2374851,3.39677
-354.2371343,3.38661
-354.1886289,3.73649
-354.1805112,3.71863
-354.2380758,3.36912
-354.1979421,3.57842
-354.1816461,3.59298
-354.2544246,3.40115
-354.1648362,3.71115
-354.270698,3.14423
-354.2902757,3.13768
-354.2938175,3.12356
-354.289337,3.13735
-354.3022105,3.13937
-354.3152693,3.11953
-354.2667417,3.38191
-354.2616715,3.37433
-354.2855532,3.37169
-354.2834458,3.14656
-354.2416294,3.39962
-354.289982,3.13688
-354.3155974,3.1183
-354.2747557,3.37442
-354.2479372,3.38735
-354.2614747,3.37665
-354.2975785,3.13417
-354.2810736,3.36202
-354.2841769,3.43302
-354.2728738,3.39362
-354.2941108,3.34825
-354.2121302,3.5872
-354.220087,3.41209
-354.2986645,3.13286
-354.2454884,3.3899
-354.1808338,3.74827
-354.2605776,3.14992
-354.2469129,3.53218
-354.2935026,3.0959
-354.2732755,3.13871
-354.231152,3.42131
-354.256598,3.11343
-354.3288146,2.92747
-354.2878763,3.0666
-354.3090738,3.02602
-354.2958878,3.04185
-354.3136231,3.0484
-354.3004754,3.06728
-354.2954536,3.03861
-354.3081845,3.04461
-354.3404259,2.92611
-354.2873541,3.0648
-354.3121914,3.05146
-354.2976114,3.26536
-354.2480579,3.30813
-354.2884157,3.32444
-354.2388861,3.37176
-354.2930254,3.03715
-354.3153302,3.17179
-354.2661828,3.22117
-354.2782751,3.21099
-354.2771838,3.29488
-354.2388798,3.32137
-354.3006304,3.32645
-354.2641515,3.35217
-354.2386057,3.37213
-354.2765572,3.29499
-354.2387635,3.31166
-354.2758817,3.2982
-354.2960836,3.04283
-354.2602271,3.30895
-354.2880282,3.32283
-354.2388258,3.36951
-354.2638114,3.35171
-354.2660372,3.21676
-354.2515101,3.31378
-354.2388055,3.36951
-354.2976181,3.06211
-354.3068578,3.20093
-354.3081767,3.03917
-354.2942476,3.19876
-354.3006855,3.06653
-354.2783639,3.21252
-354.2471846,3.31137
-354.2922486,3.05525
-354.2472931,3.31129
-354.2370656,3.31385
-354.2511804,3.31544
-354.2916349,3.03773
-354.2961915,3.06307
-354.2473437,3.36623
-354.2394323,3.36729
-354.3540843,3.08225
-354.3521386,3.0964
-354.357406,3.08857
-354.3250667,3.29853
-354.2984633,3.35139
-354.3361509,3.33199
-354.3159085,3.26177
-354.3645192,3.09715
-354.3109933,3.35107
-354.3296337,3.08104
-354.328408,3.26069
-354.3075999,3.20119
-354.3070739,3.34747
-354.2755926,3.34207
-354.2665604,3.30197
-354.2819284,3.21748
-354.3237729,3.35101
-354.3422342,3.10524
-354.2894369,3.29603
-354.3008186,3.32527
-354.2954855,3.20476
-354.2637004,3.31712
-354.2378471,3.36678
-354.3458791,2.99577
-354.3008859,3.32105
-354.3042245,3.28308
-354.2791442,3.2845
-354.3333941,3.01829
-354.2643814,3.34814
-354.2437339,3.3132
-354.1851102,3.69978
-354.2403387,3.30034
-354.2414101,3.37105
-354.2058504,3.57078
-354.192474,3.71929
-354.2479793,3.32056
-354.1973364,3.70245
-354.2678858,3.33126
-354.2220004,3.56673
-354.1969096,3.73231
-354.2307638,3.36987
-354.2043782,3.55553
-354.1927846,3.71961
-354.1850544,3.73655
-354.2600788,3.31266
-354.2872725,3.33385
-354.2779685,3.22197
-354.2434439,3.36435
-354.1883311,3.71394
-354.1889112,3.71351
-354.1934312,3.73323
-354.221138,3.55202
-354.2098455,3.73258
-354.2932934,3.09878
-354.2314553,3.37409
-354.3009977,3.0877
-354.2652029,3.32204
-354.3119634,3.09056
-354.2496719,3.36244
-354.2621484,3.36658
-354.2308709,3.3752
-354.313044,3.08909
-354.2492031,3.3651
-354.2584857,3.3039
-354.243594,3.37589
-354.2685997,3.35475
-354.262261,3.36841
-354.2617227,3.35522
-354.2027176,3.57273
-354.2031424,3.54495
-354.1826729,3.72206
-354.2587945,3.29033
-354.2379603,3.32187
-354.2499866,3.31457
-354.246881,3.29431
-354.2162684,3.55389
-354.2039604,3.55429
-354.2589856,3.28967
-354.2156664,3.53557
-354.207956,3.57363
-354.2405321,3.54436
-354.1825916,3.72238
-354.2374376,3.32251
-354.2037285,3.56578
-354.1813329,3.72152
-354.2070902,3.56337
-354.2951302,3.05901
-354.2500719,3.31481
-354.2319922,3.3735
-354.2161873,3.5557
-354.2711305,3.30254
-354.2493111,3.35906
-354.243789,3.37879
-354.1909851,3.71892
-354.2280395,3.5516
-354.2667915,3.44865
-354.2456228,3.53158
-354.2298025,3.54668
-354.25203,3.30386
-354.3018514,3.28992
-354.2701369,3.20752
-354.3623041,3.04703
-354.3051303,3.25902
-354.2704595,3.29442
-354.2944886,3.04222
-354.2887607,3.19856
-354.270968,3.29328
-354.2990989,3.06576
-354.2887784,3.19951
-354.2900785,3.32621
-354.2064724,3.58293
-354.1931906,3.71924
-354.1896882,3.70786
-354.250768,3.39977
-354.2137007,3.7386
-354.2234023,3.37699
-354.1930983,3.71998
-354.2014112,3.73842
-354.2648074,3.3535
-354.2516408,3.37397
-354.248179,3.3675
-354.2516377,3.37115
-354.1895689,3.70812
-354.2061139,3.72687
-354.2223524,3.5767
-354.2596976,3.56478
-354.2521183,3.32147
-354.2677162,3.36575
-354.2681992,3.36285
-354.2805308,3.36126
-354.193458,3.71916
-354.2429149,3.57992
-354.2547254,3.40548
-354.2305977,3.59138
-354.2393859,3.37778
-354.2052984,3.72157
-354.2299209,3.59024
-354.2302008,3.57832
-354.2535638,3.39127
-354.2387725,3.39247
-354.2015756,3.73812
-354.2820353,3.22639
-354.2515988,3.37329
-354.2509955,3.37567
-354.2478385,3.36588
-354.2143095,3.739
-354.2140036,3.73984
-354.2509477,3.37737
-354.2097679,3.73237
-354.2014279,3.74553
-354.3162643,3.11998
-354.3029956,3.13724
-354.2990436,3.13307
-354.2417894,3.40173
-354.2874858,3.37753
-354.2545355,3.40183
-354.3030425,3.1382
-354.2873936,3.37516
-354.2997482,3.37604
-354.2609581,3.38984
-354.2582515,3.39159
-354.2580786,3.39165
-354.2680549,3.36273
-354.2908763,3.53977
-354.2858312,3.39388
-354.2616472,3.54335
-354.2508436,3.39677
-354.2799384,3.36834
-354.3076191,3.3459
-354.2303931,3.57712
-354.2581497,3.39203
-354.2871783,3.38033
-354.2650685,3.37524
-354.2694643,3.38715
-354.2986131,3.35701
-354.2615022,3.55604
-354.2226384,3.57743
-354.2626884,3.38004
-354.3016529,3.32189
-354.241431,3.55314
-354.2015101,3.73806
-354.2217033,3.59464
-354.2432739,3.57796
-354.2584954,3.39224
-354.287358,3.38063
-354.2635479,3.55611
-354.2495957,3.56478
-354.2016323,3.74797
-354.2308149,3.57693
-354.2644082,3.36124
-354.3106593,3.35615
-354.2486288,3.56554
-354.2680134,3.44886
-354.2540414,3.54415
-354.2514877,3.37754
-354.2486121,3.56546
-354.2620622,3.55525
-354.2288519,3.56198
-354.299641,3.13282
-354.27054,3.39196
-354.2711589,3.38941
-354.270822,3.39285
-354.2629762,3.55665
-354.247065,3.57305
-354.2482875,3.55702
-354.2799017,3.38524
-354.2720985,3.56621
-354.281455,3.34853
-354.1931005,3.71949
-354.222325,3.57712
-354.2339148,3.55225
-354.2303312,3.57708
-354.2590603,3.56389
-354.2401986,3.34172
-354.2682322,3.38169
-354.2592959,3.56436
-354.2014493,3.73826
-354.3059675,3.3431
-354.2642006,3.31416
-354.2801387,3.36378
-354.2516543,3.37141
-354.2667547,3.40202
-354.271962,3.55389
-354.2304582,3.57694
-354.231072,3.56916
-354.2917442,3.36733
-354.2427363,3.5796
-354.2352415,3.58022
-354.2053149,3.72153
-354.2300327,3.57808
-354.1975913,3.73816
-354.2718269,3.56148
-354.2662358,3.38806
-354.2425565,3.58035
-354.2409174,3.37387
-354.2403152,3.40077
-354.2814728,3.37015
-354.2036894,3.74224
-354.2196004,3.57964
-354.2678197,3.32919
-354.2247574,3.5578
-354.2474743,3.37551
-354.2606655,3.3964
-354.2080458,3.75551
-354.2210608,3.57056
-354.2084127,3.58797
-354.1951175,3.72427
-354.1916864,3.71222
-354.2244623,3.55932
-354.2462556,3.27955
-354.2308167,3.34964
-354.1951219,3.7241
-354.2325056,3.58202
-354.2283206,3.56257
-354.2201298,3.59079
-354.2410398,3.3794
-354.2157984,3.5764
-354.1915937,3.7187
-354.1901823,3.74873
-354.2283967,3.39402
-354.203771,3.74232
-354.2159494,3.58502
-354.3016153,3.13788
-354.260821,3.39657
-354.2814936,3.3704
-354.3045357,3.28817
-354.2727345,3.53106
-354.259759,3.54217
-354.2533191,3.54232
-354.1954522,3.72417
-354.2201944,3.58041
-354.2809189,3.35799
-354.2426448,3.44421
-354.2492263,3.54033
-354.2854451,3.37998
-354.2582821,3.39783
-354.2648998,3.34846
-354.2540398,3.38888
-354.2599588,3.55893
-354.287488,3.37862
-354.2799888,3.5411
-354.2872405,3.38438
-354.2910406,3.52822
-354.2644016,3.55636
-354.3115274,3.35165
-354.3239305,3.35204
-354.3084847,3.29044
-354.3199124,3.34526
-354.3364608,3.3378
-354.3049703,3.29579
-354.3000517,3.37902
-354.2792222,3.30515
-354.2943392,3.21854
-354.2892699,3.35358
-354.2514818,3.37489
-354.3100144,3.3509
-354.2501809,3.37082
-354.3085568,3.29112
-354.2516446,3.3687
-354.2519665,3.36913
-354.2249641,3.55498
-354.2634161,3.29826
-354.2692779,3.38801
-354.2192427,3.55428
-354.2434231,3.54498
-354.221239,3.55325
-354.2482159,3.36326
-354.2326124,3.55611
-354.1960946,3.73809
-354.2406768,3.56505
-354.2032347,3.75141
-354.1936866,3.7237
-354.1934028,3.75348
-354.2326498,3.55726
-354.2614452,3.55437
-354.2425718,3.56779
-354.2792522,3.30238
-354.2596968,3.54274
-354.2329768,3.5562
-354.2664651,3.31448
-354.2141224,3.74846
-354.2057547,3.75568
-354.2577526,3.39623
-354.2331821,3.582
-354.2476001,3.57096
-354.2221614,3.73294
-354.2409242,3.55182
-354.2499826,3.57621
-354.2326804,3.57043
-354.2601638,3.55217
-354.2101987,3.76187
-354.1846007,3.77247
-354.2707573,3.42072
-354.2847572,3.33712
-354.2980304,3.35772
-354.3165058,3.36616
-354.3164667,3.36622
-354.2759689,3.34091
-354.3174413,3.32897
-354.316828,3.09811
-354.3050392,3.32846
-354.2885819,3.3413
-354.2283925,3.55119
-354.2660631,3.34522
-354.2716673,3.55208
-354.2997948,3.38102
-354.3052866,3.54556
-354.2867379,3.37897
-354.2907296,3.53896
-354.2638337,3.5684
-354.3079451,3.29269
-354.3160976,3.37024
-354.3106705,3.35468
-354.2616675,3.54224
-354.2633153,3.55611
-354.2095866,3.7313
-354.2133642,3.74976
-354.2463422,3.57363
-354.2312601,3.58049
-354.2995533,3.3792
-354.257074,3.3948
-354.2137088,3.7422
-354.2050059,3.75585
-354.2413188,3.56967
-354.180508,3.77636
-354.2507283,3.46423
-354.2488242,3.57784
-354.3298026,3.00818
-354.2712232,3.41265
-354.2345255,3.44262
-354.2880626,3.29793
-354.2140586,3.71437
-354.2764867,3.31825
-354.2268183,3.46033
-354.3166825,3.36661
-354.3370228,3.33556
-354.3219407,3.27213
-354.2791023,3.52829
-354.298751,3.37267
-354.3110856,3.35847
-354.3222959,3.53
-354.3293015,3.36397
-354.3578124,3.10928
-354.305444,3.545
-354.2736236,3.53117
-354.2915015,3.52781
-354.3069314,3.33646
-354.3429415,3.31099
-354.3492453,3.33306
-354.3488041,3.33641
-354.3406332,3.12237
-354.2856637,3.43494
-354.3463622,3.27377
-354.3361676,3.35272
-354.2885639,3.55953
-354.3081229,3.54843
-354.3169878,3.03126
-354.2334627,3.436
-354.2307325,3.74471
-354.1974575,3.67063
-354.3716233,2.80564
-354.4174778,3.0484
